tick,t_sec,loop_dt_ms,infer_ms,history_valid,history_full,control_enabled,single_obs,raw_action,desired_abs,clipped_abs,cmd_sent_abs,cmd_minus_pos,cmd_delta,max_track_err,clamp_count,imu_fresh,motors_fresh,motor_pos_abs,motor_vel_abs,motor_torque
372,7.46585,20.0678,0.804016,10,1,0,"0,-0,0,0.00281535,-0.000674285,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0637817,0.140324,0.0543823,0.0194702,0.109436,-0.0933228,-0.113464,-0.0718384,0.072898,-0.0245678,-0.0640375,0.00926328,-0.232172,0.417194,0.570536,0.357454,-1.27456,-0.33652,0.627684,0.11369,0.989384,0.762146,-1.72604,-0.427857","-0.22125,0.396677,0.574665,0.370056,-1.3577,-0.345559,0.639374,0.121274,0.992301,0.746301,-1.72128,-0.41287","0.314687,-0.270831,-0.226334,0.462514,-0.209424,0.0436102,0.0298434,-0.0996815,2.18056,2.07804,-2.48436,-1.93908","0.314687,-0.270831,-0.226334,0.462514,-0.209424,0.0436102,0.0298434,-0.0996815,2.18056,2.07804,-2.36702,-1.93908","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0637817,0.140324,0.0543823,0.0194702,0.109436,-0.0933228,-0.113464,-0.0718384,0.121521,-0.050354,-0.10675,0.0154419","-0.859404,0.863554,0.89987,-0.815825,-0.56576,-0.561607,0.579248,0.597406,-0.0111542,0.00907898,-0.0173798,-0.0853443"
373,7.48592,20.0646,0.819154,10,1,0,"0,-0,0,0.00281535,-0.000674285,-0.999996,0,0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.020813,0.0100708,0.0557251,-0.079895,-0.104065,0.0140991,-0.0745239,0.0127563,0.000402751,0.00362476,-0.0229568,-0.0173183,-0.22125,0.396677,0.574665,0.370056,-1.3577,-0.345559,0.639374,0.121274,0.992301,0.746301,-1.72128,-0.41287","-0.21523,0.405385,0.575428,0.375204,-1.33787,-0.338935,0.617668,0.120163,1.00913,0.750431,-1.73811,-0.425594","0.316192,-0.268654,-0.226143,0.463801,-0.204468,0.0452662,0.024417,-0.0999594,2.18757,2.07976,-2.49138,-1.94439","0.316192,-0.268654,-0.226143,0.463801,-0.204468,0.0452662,0.024417,-0.0999594,2.18757,2.07976,-2.36702,-1.94439","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.020813,0.0100708,0.0557251,-0.079895,-0.104065,0.0140991,-0.0745239,0.0127563,0.000671387,-0.198063,-0.038269,-0.0288696","-0.867186,0.838652,0.902983,-0.823606,-0.555382,-0.562126,0.581842,0.585993,-0.0189362,-0.00700378,-0.0158234,-0.109728"
374,7.50598,20.0679,0.808304,10,1,0,"0,-0,0,0.00273636,-0.000639491,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0570108,0.000742716,-0.00109827,0.000637738,0.00547018,0.0302124,0.0114136,0.0704956,-0.0745239,-0.177921,0.0127563,0.0449829,-0.0355835,0.0157073,-0.0414834,0.064843,0.0761223,-0.21523,0.405385,0.575428,0.375204,-1.33787,-0.338935,0.617668,0.120163,1.00913,0.750431,-1.73811,-0.425594","-0.209854,0.402834,0.565932,0.375978,-1.31133,-0.342271,0.587056,0.123923,1.01935,0.765654,-1.74199,-0.436602","0.317537,-0.269291,-0.228517,0.463995,-0.197834,0.0444323,0.016764,-0.0990191,2.19184,2.08611,-2.49299,-1.94897","0.317537,-0.269291,-0.228517,0.463995,-0.197834,0.0444323,0.016764,-0.0990191,2.19184,2.08611,-2.36702,-1.94897","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.187011,1.76826,1.76557,-1.76596,-1.7579","0.0302124,0.0114136,0.0704956,-0.0745239,-0.177921,0.0127563,0.0449829,-0.0355835,0.0261841,0.108093,0.108093,0.126896","-0.875486,0.902464,0.894163,-0.811672,-0.581324,-0.5476,0.581324,0.58703,-0.0210114,-0.00233459,-0.00752258,-0.135149"
375,7.52605,20.0661,0.792463,10,1,0,"0,-0,0,0.00265737,-0.000604697,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0221558,0.00469971,-0.0678101,-0.125553,0.0704956,-0.0167847,-0.038269,0.0288696,-0.058399,-0.069676,-0.00362476,0.0511494,-0.209854,0.402834,0.565932,0.375978,-1.31133,-0.342271,0.587056,0.123923,1.01935,0.765654,-1.74199,-0.436602","-0.210908,0.405418,0.584684,0.385253,-1.32389,-0.336865,0.605782,0.116836,1.00454,0.753326,-1.75585,-0.45007","0.317273,-0.268645,-0.223829,0.466313,-0.200973,0.0457838,0.0214454,-0.100791,2.18566,2.08097,-2.49877,-1.95459","0.317273,-0.268645,-0.223829,0.466313,-0.200973,0.0457838,0.0214454,-0.100791,2.18566,2.08097,-2.36702,-1.95459","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.0221558,0.00469971,-0.0678101,-0.125553,0.0704956,-0.0167847,-0.038269,0.0288696,-0.0973511,-0.00604248,-0.00604248,0.0852661","-0.872374,0.870298,0.896757,-0.810635,-0.562647,-0.562126,0.616083,0.586512,-0.0189362,0.0215302,-0.00959778,-0.113359"
376,7.54611,20.0644,0.798511,10,1,0,"0,-0,0,0.00265737,-0.000604697,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.105408,-0.210148,0.102722,-0.0114136,0.0557251,0.0369263,-0.00738525,-0.038269,0.0181238,0.0237623,0.0132908,0.00443027,-0.210908,0.405418,0.584684,0.385253,-1.32389,-0.336865,0.605782,0.116836,1.00454,0.753326,-1.75585,-0.45007","-0.240805,0.433991,0.575262,0.379194,-1.29935,-0.341114,0.61643,0.1147,0.976558,0.745693,-1.80938,-0.448661","0.309799,-0.261502,-0.226184,0.464798,-0.194836,0.0447215,0.0241076,-0.101325,2.174,2.07779,-2.52108,-1.954","0.309799,-0.261502,-0.226184,0.464798,-0.194836,0.0447215,0.0241076,-0.101325,2.174,2.07779,-2.36702,-1.954","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.105408,-0.210148,0.102722,-0.0114136,0.0557251,0.0369263,-0.00738525,-0.038269,0.0302124,-0.102722,0.0221558,0.00738525","-0.870298,0.837095,0.896757,-0.813749,-0.581324,-0.561607,0.576654,0.594294,-0.0137482,0.0137482,-0.0256805,-0.0806751"
377,7.56618,20.0649,0.791567,10,1,0,"0,-0,0,0.00271426,-0.0005826,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,0.09198,0.0154419,0.0355835,-0.0597534,-0.0302124,0.000671387,-0.0973511,0.101379,0.06001,-0.0132908,0.122036,0.00845778,-0.240805,0.433991,0.575262,0.379194,-1.29935,-0.341114,0.61643,0.1147,0.976558,0.745693,-1.80938,-0.448661","-0.226484,0.422583,0.577316,0.376029,-1.29377,-0.34045,0.620273,0.114316,0.974158,0.766722,-1.76632,-0.451468","0.313379,-0.264354,-0.225671,0.464007,-0.193442,0.0448876,0.0250682,-0.101421,2.173,2.08655,-2.50314,-1.95517","0.313379,-0.264354,-0.225671,0.464007,-0.193442,0.0448876,0.0250682,-0.101421,2.173,2.08655,-2.36702,-1.95517","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.75828","0.09198,0.0154419,0.0355835,-0.0597534,-0.0302124,0.000671387,-0.0973511,0.101379,0.100037,0.0342407,0.203434,0.0140991","-0.867704,0.896238,0.897276,-0.813231,-0.565241,-0.561607,0.586512,0.589624,-0.0106354,0.0173798,-0.0251617,-0.0869007"
378,7.58625,20.0669,0.809104,10,1,0,"0,-0,0,0.00271426,-0.0005826,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.0052402,-0.0409546,-0.126896,-0.09198,-0.038269,0.0409546,0.125553,-0.0140991,-0.0355835,0.0302064,-0.00281926,0.0463164,-0.00684677,-0.226484,0.422583,0.577316,0.376029,-1.29377,-0.34045,0.620273,0.114316,0.974158,0.766722,-1.76632,-0.451468","-0.222328,0.41977,0.58923,0.381801,-1.3116,-0.341025,0.610874,0.128751,0.975373,0.745888,-1.76413,-0.438426","0.314418,-0.265058,-0.222693,0.46545,-0.197899,0.0447438,0.0227186,-0.0978123,2.17351,2.07787,-2.50222,-1.94973","0.314418,-0.265058,-0.222693,0.46545,-0.197899,0.0447438,0.0227186,-0.0978123,2.17351,2.07787,-2.36702,-1.94973","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.75828","-0.0409546,-0.126896,-0.09198,-0.038269,0.0409546,0.125553,-0.0140991,-0.0355835,0.050354,-0.0181274,0.0772095,-0.0114136","-0.86978,0.878599,0.889494,-0.811153,-0.573542,-0.564722,0.577173,0.5917,-0.00959778,0.00389099,-0.0355377,-0.12166"
379,7.60631,20.0677,0.792463,10,1,0,"0,-0,0,0.00279325,-0.000617394,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.100037,-0.113464,0.0960083,-0.121521,0.0463257,-0.0422974,0.000671387,-0.173893,0.0261788,-0.0390669,0.113981,-0.00604127,-0.222328,0.41977,0.58923,0.381801,-1.3116,-0.341025,0.610874,0.128751,0.975373,0.745888,-1.76413,-0.438426","-0.224502,0.422993,0.575789,0.391516,-1.32189,-0.341524,0.604897,0.126431,0.985015,0.75346,-1.79999,-0.442496","0.313874,-0.264252,-0.226053,0.467879,-0.200472,0.0446189,0.0212244,-0.0983922,2.17752,2.08102,-2.51717,-1.95143","0.313874,-0.264252,-0.226053,0.467879,-0.200472,0.0446189,0.0212244,-0.0983922,2.17752,2.08102,-2.36702,-1.95143","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.100037,-0.113464,0.0960083,-0.121521,0.0463257,-0.0422974,0.000671387,-0.173893,0.0436401,0.117493,0.190006,-0.0100708","-0.870817,0.888456,0.892607,-0.802853,-0.601557,-0.563166,0.582361,0.579248,-0.0173798,0.0386505,-0.0236053,-0.100389"
380,7.62638,20.0675,0.792526,10,1,0,"0,-0,0,0.00281535,-0.000674285,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.0052402,-0.104065,-0.143009,-0.0664673,-0.112122,0.100037,-0.0543823,-0.0570679,-0.0154419,-0.0438999,0.0737035,0.0873994,-0.0342339,-0.224502,0.422993,0.575789,0.391516,-1.32189,-0.341524,0.604897,0.126431,0.985015,0.75346,-1.79999,-0.442496","-0.212763,0.42324,0.580277,0.391431,-1.33844,-0.346155,0.605688,0.117202,0.972408,0.750246,-1.79157,-0.442255","0.316809,-0.26419,-0.224931,0.467858,-0.20461,0.0434613,0.0214219,-0.1007,2.17227,2.07968,-2.51366,-1.95133","0.316809,-0.26419,-0.224931,0.467858,-0.20461,0.0434613,0.0214219,-0.1007,2.17227,2.07968,-2.36702,-1.95133","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.75828","-0.104065,-0.143009,-0.0664673,-0.112122,0.100037,-0.0543823,-0.0570679,-0.0154419,-0.0731812,0.109436,0.145695,-0.0570679","-0.877562,0.89105,0.891569,-0.805447,-0.569391,-0.589106,0.590143,0.581842,-0.014267,0.0184174,-0.0121918,-0.107653"
381,7.64645,20.066,0.783726,10,1,0,"0,-0,0,0.00275846,-0.000696382,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0855387,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0127563,0.140324,-0.144352,-0.0879517,0.0637817,-0.0194702,-0.079895,-0.0516968,-0.055177,0.0277899,-0.0374559,-0.00362476,-0.212763,0.42324,0.580277,0.391431,-1.33844,-0.346155,0.605688,0.117202,0.972408,0.750246,-1.79157,-0.442255","-0.21883,0.412888,0.595743,0.388135,-1.3735,-0.349369,0.616908,0.10727,0.993459,0.746444,-1.79181,-0.425699","0.315292,-0.266778,-0.221064,0.467034,-0.213374,0.0426576,0.0242271,-0.103182,2.18104,2.0781,-2.51376,-1.94443","0.315292,-0.266778,-0.221064,0.467034,-0.213374,0.0426576,0.0242271,-0.103182,2.18104,2.0781,-2.36702,-1.94443","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455539,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","-0.0127563,0.140324,-0.144352,-0.0879517,0.0637817,-0.0194702,-0.079895,-0.0516968,-0.09198,0.125553,-0.062439,-0.00604248","-0.859922,0.879118,0.888975,-0.807003,-0.567835,-0.57873,0.559532,0.598444,-0.00596619,0.0137482,-0.0334625,-0.0967579"
382,7.66651,20.0671,0.804432,10,1,0,"0,-0,0,0.00267947,-0.000661587,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000512736,-0.00109827,0.000637738,0.0052402,-0.0342407,-0.0194702,-0.0866089,-0.0167847,0.00604248,0.079895,0.0140991,0.0610962,-0.188893,-0.0720925,0.0197348,-0.0809553,-0.21883,0.412888,0.595743,0.388135,-1.3735,-0.349369,0.616908,0.10727,0.993459,0.746444,-1.79181,-0.425699","-0.207942,0.428,0.594394,0.386848,-1.34128,-0.34805,0.603324,0.101625,1.01023,0.76872,-1.78123,-0.425681","0.318014,-0.263,-0.221402,0.466712,-0.20532,0.0429874,0.0208309,-0.104594,2.18803,2.08738,-2.50935,-1.94442","0.318014,-0.263,-0.221402,0.466712,-0.20532,0.0429874,0.0208309,-0.104594,2.18803,2.08738,-2.36702,-1.94442","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76787,1.76519,-1.76596,-1.75828","-0.0342407,-0.0194702,-0.0866089,-0.0167847,0.00604248,0.079895,0.0140991,0.0610962,-0.314884,-0.113464,0.0328979,-0.134953","-0.870817,0.868742,0.881193,-0.844877,-0.548637,-0.566278,0.594812,0.584436,-0.00492859,0.0225677,-0.0313873,-0.0843067"
383,7.68659,20.0788,0.795567,10,1,0,"0,-0,0,0.00263528,-0.000547806,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.161808,-0.0637817,0.0745239,-0.118835,-0.130924,0.0221558,-0.0154419,0.0678101,0.0777333,0.0809553,-0.00120825,0.00120825,-0.207942,0.428,0.594394,0.386848,-1.34128,-0.34805,0.603324,0.101625,1.01023,0.76872,-1.78123,-0.425681","-0.232474,0.428301,0.571751,0.390267,-1.31409,-0.336785,0.61448,0.111661,0.963099,0.744297,-1.78349,-0.435262","0.311881,-0.262925,-0.227062,0.467567,-0.198522,0.0458039,0.0236199,-0.102085,2.16839,2.07721,-2.51029,-1.94842","0.311881,-0.262925,-0.227062,0.467567,-0.198522,0.0458039,0.0236199,-0.102085,2.16839,2.07721,-2.36702,-1.94842","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.161808,-0.0637817,0.0745239,-0.118835,-0.130924,0.0221558,-0.0154419,0.0678101,0.129581,-0.00335693,-0.00201416,0.00201416","-0.862516,0.871336,0.896238,-0.80389,-0.563166,-0.567835,0.584955,0.601038,-0.0153046,0.0018158,-0.00907898,-0.120104"
384,7.70666,20.0694,0.797936,10,1,0,"0,-0,0,0.00261318,-0.000490915,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,0.114807,0.0342407,0.0221558,0.0154419,0.0127563,-0.0409546,-0.10675,0.168522,-0.0245678,0.0116798,0.0527604,-0.0841773,-0.232474,0.428301,0.571751,0.390267,-1.31409,-0.336785,0.61448,0.111661,0.963099,0.744297,-1.78349,-0.435262","-0.226131,0.420995,0.574372,0.385054,-1.33202,-0.333763,0.635901,0.102163,0.971907,0.740502,-1.74992,-0.424548","0.313467,-0.264751,-0.226407,0.466264,-0.203004,0.0465592,0.0289754,-0.104459,2.17206,2.07562,-2.4963,-1.94395","0.313467,-0.264751,-0.226407,0.466264,-0.203004,0.0465592,0.0289754,-0.104459,2.17206,2.07562,-2.36702,-1.94395","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","0.114807,0.0342407,0.0221558,0.0154419,0.0127563,-0.0409546,-0.10675,0.168522,-0.0409546,-0.0355835,0.0879517,-0.140324","-0.887419,0.874968,0.870817,-0.806484,-0.540855,-0.575617,0.587549,0.585474,-0.0147858,0.00752258,-0.0319061,-0.105577"
385,7.72673,20.066,0.80168,10,1,0,"0,-0,0,0.00269217,-0.000525709,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0422974,0.00604248,0.0664673,0.000671387,0.187321,-0.0731812,0.0342407,0.00738525,0.0430944,0.0350394,-0.0326229,0.0527604,-0.226131,0.420995,0.574372,0.385054,-1.33202,-0.333763,0.635901,0.102163,0.971907,0.740502,-1.74992,-0.424548","-0.219293,0.414501,0.580107,0.375945,-1.37725,-0.33654,0.625738,0.0993832,1.00288,0.732705,-1.74494,-0.420384","0.315177,-0.266375,-0.224973,0.463986,-0.214312,0.045865,0.0264346,-0.105154,2.18497,2.07237,-2.49422,-1.94222","0.315177,-0.266375,-0.224973,0.463986,-0.214312,0.045865,0.0264346,-0.105154,2.18497,2.07237,-2.36702,-1.94222","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","-0.0422974,0.00604248,0.0664673,0.000671387,0.187321,-0.0731812,0.0342407,0.00738525,0.0718384,0.0275269,-0.0543823,0.0879517","-0.868223,0.87808,0.890013,-0.807003,-0.571466,-0.569391,0.592737,0.589106,-0.0111542,0.0106354,-0.0256805,-0.115435"
386,7.7468,20.0673,0.773293,10,1,0,"0,-0,0,0.00281535,-0.000674285,-0.999996,0,0,0,0.0817021,-0.0843877,-0.0851554,0.0774831,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0100708,0.0342407,0.0973511,0.062439,-0.0302124,0.0167847,0.0664673,0.109436,0.0149018,-0.0310119,-0.000402751,0.00523577,-0.219293,0.414501,0.580107,0.375945,-1.37725,-0.33654,0.625738,0.0993832,1.00288,0.732705,-1.74494,-0.420384","-0.197443,0.419609,0.577778,0.378118,-1.35125,-0.353533,0.62248,0.097833,0.988174,0.757137,-1.7268,-0.421176","0.320639,-0.265098,-0.225555,0.464529,-0.207812,0.0416168,0.02562,-0.105542,2.17884,2.08256,-2.48667,-1.94255","0.320639,-0.265098,-0.225555,0.464529,-0.207812,0.0416168,0.02562,-0.105542,2.17884,2.08256,-2.36702,-1.94255","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.447483,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","-0.0100708,0.0342407,0.0973511,0.062439,-0.0302124,0.0167847,0.0664673,0.109436,0.0248413,0.0557251,-0.000671387,0.00872803","-0.859922,0.86978,0.888975,-0.802334,-0.559013,-0.581324,0.58288,0.593775,-0.014267,0.00804138,-0.0329437,-0.0957203"
387,7.76686,20.0679,0.787695,10,1,0,"0,-0,0,0.00285954,-0.000788067,-0.999996,0,0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0718384,-0.0194702,0.0194702,-0.0986938,0.20612,-0.0933228,-0.0275269,-0.0906372,0.0656485,0.0350394,-0.0350394,0.00120825,-0.197443,0.419609,0.577778,0.378118,-1.35125,-0.353533,0.62248,0.097833,0.988174,0.757137,-1.7268,-0.421176","-0.1997,0.410398,0.583632,0.393586,-1.41783,-0.355078,0.629473,0.112505,0.986351,0.740109,-1.75664,-0.415457","0.320075,-0.2674,-0.224092,0.468397,-0.224457,0.0412305,0.0273682,-0.101874,2.17808,2.07546,-2.4991,-1.94016","0.320075,-0.2674,-0.224092,0.468397,-0.224457,0.0412305,0.0273682,-0.101874,2.17808,2.07546,-2.36702,-1.94016","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183942,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.0718384,-0.0194702,0.0194702,-0.0986938,0.20612,-0.0933228,-0.0275269,-0.0906372,0.109436,-0.0651245,-0.0584106,0.00201416","-0.850584,0.857328,0.89987,-0.822569,-0.590143,-0.564722,0.58288,0.589624,-0.0210114,0.0355377,-0.016861,-0.135149"
388,7.78693,20.0671,0.78779,10,1,0,"0,-0,0,0.00280265,-0.000810163,-0.999996,0,0,0,0.0817021,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.153751,-0.00335693,0.169865,-0.0718384,-0.124207,0.00872803,0.00469971,-0.163151,0.0535659,-0.0503439,0.0471219,0.0672595,-0.1997,0.410398,0.583632,0.393586,-1.41783,-0.355078,0.629473,0.112505,0.986351,0.740109,-1.75664,-0.415457","-0.213571,0.418579,0.560394,0.396178,-1.36088,-0.335821,0.625253,0.113459,0.97995,0.732579,-1.78276,-0.424556","0.316607,-0.265355,-0.229902,0.469045,-0.210221,0.0460448,0.0263132,-0.101635,2.17541,2.07232,-2.50999,-1.94395","0.316607,-0.265355,-0.229902,0.469045,-0.210221,0.0460448,0.0263132,-0.101635,2.17541,2.07232,-2.36702,-1.94395","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.451702,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.153751,-0.00335693,0.169865,-0.0718384,-0.124207,0.00872803,0.0476685,-0.163151,0.0892944,-0.0261841,0.0785522,0.112122","-0.87393,0.8869,0.892088,-0.805447,-0.545525,-0.567835,0.575098,0.576654,-0.0215302,0.0277557,-0.019455,-0.0998707"
389,7.807,20.0687,0.775917,10,1,0,"0,-0,0,0.00272366,-0.000775369,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,-0.102722,0.0355835,0.0691528,0.0315552,0.0194702,0.0933228,-0.0772095,-0.0248413,-0.00523577,0.0672595,-0.00845778,-0.141368,-0.213571,0.418579,0.560394,0.396178,-1.36088,-0.335821,0.625253,0.113459,0.97995,0.732579,-1.78276,-0.424556","-0.200625,0.416216,0.565784,0.391201,-1.359,-0.345517,0.624111,0.101535,0.991738,0.737792,-1.75467,-0.416227","0.319844,-0.265946,-0.228554,0.4678,-0.209751,0.0436207,0.0260277,-0.104616,2.18033,2.07449,-2.49828,-1.94048","0.319844,-0.265946,-0.228554,0.4678,-0.209751,0.0436207,0.0260277,-0.104616,2.18033,2.07449,-2.36702,-1.94048","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","-0.102722,0.0355835,0.0691528,0.0315552,0.0194702,0.0933228,-0.0100708,-0.0248413,-0.00872803,-0.0234985,-0.0140991,-0.235661","-0.864592,0.864073,0.893644,-0.805965,-0.559532,-0.583399,0.577692,0.599482,-0.0184174,0.00389099,-0.0459137,-0.0926075"
